1195226809,2740976551
1195226809,2868903646
1195226809,2781460190
1195226809,519610043
1195226809,32233286
1195226809,1318542156
1195226809,2815224697
1195226809,95067738
1195226809,562393058
1195226809,123666193
1195226809,2817808376
1195226809,2788788842
1952528058,1695275784
1952528058,2891807243
1952528058,41367821
1952528058,56826641
1952528058,112614146
1952528058,129046320
1952528058,32258091
1952528058,707442733
1952528058,2817767214
1952528058,568278064
1952528058,2986842938
1952528058,2840845885
1952528058,2882721857
1952528058,2879347021
1952528058,111188050
1952528058,2802424662
1952528058,2554050907
1952528058,20372829
1952528058,2794683217
1952528058,113137765
1952528058,2563030626
1952528058,2837370979
1952528058,1006435687
1952528058,2431274869
1952528058,2879666753
1952528058,2788788842
1952528058,119815139
1952528058,2740362115
1952528058,2822560650
1952528058,391748251
1952528058,2959186844
1952528058,339574363
1952528058,2529360038
1952528058,38263975
1952528058,47405998
1952528058,808886173
1952528058,328701971
1952528058,2540485406
1952528058,1357963177
1952528058,1012398272
1952528058,2792749508
1952528058,2785630070
1952528058,2878535450
1952528058,14667729
1952528058,240949604
1952528058,89210075
1952528058,562393058
1952528058,2859577171
1952528058,47539455
990639804,21290776
990639804,846945457
990639804,1230445170
990639804,1075378616
2829039293,248478594
2829039293,47539455
2829039293,60054555
2829039293,89210075
2829039293,32258091
2829039293,2802662834
2829039293,63913014
2829039293,2901670105
2829039293,2919308995
2829039293,2802424662
2829039293,209025377
2829039293,2666936809
2829039293,1613601134
2829039293,34447217
2829039293,2882829690
2850977470,75425858
2850977470,579574476
2850977470,874888082
247093536,1357963177
470374082,574962273
470374082,2513180627
470374082,1318542156
470374082,1769391
1529489418,328701971
1529489418,132004975
2302320655,1877198120
2302320655,776272687
402413259,8910722
402413259,32258091
402413259,2822560650
402413259,2561228172
402413259,2781689611
402413259,2817808376
402413259,856770570
402413259,2933214974
402413259,2802424662
402413259,2857523995
50124492,574962273
50124492,180909858
50124492,521495786
50124492,2893030518
50124492,83893247
772503842,2777611098
772503842,79542658
564901583,612767191
564901583,1064591
564901583,15269526
564901583,2769200810
564901583,1421728442
564901583,17325645
564901583,15788621
564901583,25791824
564901583,2861987539
564901583,339566435
564901583,334921581
564901583,1321393400
939734738,112614146
939734738,2243116344
939734738,258809020
939734738,18848853
2861987539,2768957449
2861987539,2283567114
2861987539,2713786507
2861987539,334921581
2861987539,2851688899
2861987539,118808496
2861987539,2298476682
2861987539,2799212576
2861987539,1498700611
2861987539,2805939659
2861987539,2817005910
2861987539,70466918
2861987539,1613601134
2861987539,330201583
2861987539,1230445170
2861987539,19241235
2861987539,13777142
2861987539,2834181371
2861987539,2721267708
22025945,8910722
22025945,2283567114
22025945,56826641
22025945,226293658
22025945,808886173
22025945,21371939
22025945,16710197
22025945,2239306808
22025945,2790758468
22025945,223304261
22025945,225943521
22025945,2873599186
22025945,2815827402
22025945,574962273
22025945,2666936809
22025945,334921581
22025945,2789890544
22025945,2589671154
22025945,13777142
22025945,42737663
2325714650,2724256310
2325714650,1909243326
2781460190,2778816007
2781460190,2781689611
2781460190,2242878637
2781460190,1516445281
2781460190,1478180431
2811434719,544001732
2811434719,2856271814
2811434719,2855010151
2811434719,1506367692
2811434719,24206059
2811434719,336002124
2811434719,2743934803
2908387041,2919308995
2908387041,2951298475
2908387041,2986842938
2908387041,22583744
2908387041,336002124
2908387041,1478180431
2908387041,339566435
2908387041,2815826265
2908387041,569228641
2908387041,34447217
2908387041,2882509938
2908387041,634338292
2908387041,71079669
2908387041,2990815466
2906216163,2883864873
2906216163,2901670105
2906216163,2826002223
2906216163,2815827402
1395299281,2853427248
1395299281,878296699
2809255657,2476351008
537999082,1052040667
537999082,2933214974
537999082,1478180431
2790061805,2611804032
2790061805,73914728
2790061805,1099534231
2790061805,112614146
2790061805,14612263
2790061805,2838273310
2790061805,1357963177
2790061805,2815224697
2790061805,8910722
2939524846,1012398272
2939524846,2919308995
2939524846,569228641
2939524846,32258091
2939524846,336002124
2939524846,774389106
2939524846,14458643
2939524846,1357963177
2939524846,358545917
2939524846,2986842938
41760496,79542658
41760496,2705642732
41760496,133413133
41760496,14171053
41760496,93363347
41760496,271653914
41760496,32233286
41760496,2782754617
41760496,105922496
41760496,2782772825
41760496,2788788842
41760496,2814008060
2272138994,2682780438
2272138994,2830981768
2272138994,56826641
2272138994,193976920
2272138994,2614352281
2272138994,34447217
2272138994,1911667621
2272138994,2666936809
2272138994,2986842938
2272138994,2351889769
2421921523,2802432518
2421921523,229251600
2421921523,328701971
2421921523,2561555594
2421921523,60054555
2421921523,578557982
2421921523,2799212576
2421921523,32258091
2421921523,2765797423
2421921523,58661424
2421921523,1478180431
2421921523,339574363
2421921523,2793807454
2421921523,2563030626
2421921523,113137765
2421921523,17956471
2421921523,616635926
2421921523,1431436446
2421921523,2801269189
2421921523,1884946086
2421921523,321830056
2421921523,345497264
2421921523,519610043
2421921523,2919308995
2421921523,854203626
2421921523,74275571
2421921523,32233286
2421921523,71079669
2421921523,2840297054
2421921523,2898746622
2421921523,112614146
2421921523,248478594
2421921523,2816482591
2421921523,568278064
2421921523,465606946
2421921523,2794782427
2421921523,2800705332
2421921523,2986842938
2421921523,2542491458
2421921523,1318542156
2421921523,2802424662
2421921523,2815826265
2421921523,948714337
2421921523,339566435
2421921523,2480693095
2421921523,73914728
2421921523,34447217
2421921523,774389106
2421921523,2822560650
2421921523,1099534231
2421921523,2775714218
2421921523,437297067
2421921523,118808496
2421921523,2802662834
2421921523,2856532921
2421921523,569228641
2421921523,2835958435
2421921523,2751156193
2421921523,245978085
2421921523,2833284949
2421921523,335754069
71079669,112614146
71079669,2778816007
71079669,123666193
71079669,2542491458
71079669,21371939
71079669,2800705332
71079669,2871728956
71079669,2759605824
71079669,14727238
71079669,209025377
71079669,17325645
71079669,1478180431
71079669,2815826265
71079669,574962273
71079669,2563030626
71079669,339566435
71079669,334921581
71079669,2769935160
71079669,2785630070
71079669,2815224697
71079669,243739078
71079669,1099534231
71079669,544001732
71079669,2872483228
71079669,2775714218
71079669,118808496
71079669,172947906
71079669,1357963177
71079669,2775492818
71079669,1052040667
71079669,27049695
71079669,854203626
71079669,2793807454
2883864873,1584191652
2883864873,362100909
2883864873,2777611098
2883864873,2799212576
2883864873,2374958124
2883864873,568278064
2883864873,23050300
2883864873,2882721857
2883864873,17325645
2883864873,18848853
2883864873,137525850
2883864873,1230445170
2883864873,2801653880
2883864873,2713786507
2883864873,265617038
2883864873,104790170
2883864873,34447217
2883864873,2242878637
2883864873,757169850
2883864873,258809020
2883864873,2901670105
2883864873,27049695
2883864873,441879272
2883864873,2409036525
2883864873,18783993
2883864873,2814008060
2883864873,2699433734
2883864873,248478594
2883864873,2752790288
2883864873,19241235
2883864873,2541223472
2883864873,90707752
2883864873,2838263793
2883864873,2826002223
2883864873,29292341
2883864873,2784049716
2883864873,2345868094
2883864873,503762166
2883864873,120544074
2883864873,619010382
2883864873,2858457936
2883864873,544561500
2883864873,52836192
2883864873,1047592176
2883864873,774389106
2883864873,2785630070
2883864873,2390684480
2883864873,8910722
2883864873,2458704260
2883864873,15269526
2883864873,2887457169
2883864873,44014234
2883864873,74162083
2883864873,431292326
2883864873,2951298475
2883864873,2802662834
2883864873,2879953332
2883864873,170719160
2883864873,45711301
2883864873,2856271814
2883864873,2293718755
2883864873,2852724185
2883864873,358545917
2883864873,97708712
2883864873,2800890451
2817541076,47405998
499996941,34447217
1263343356,14458643
2891057450,2871413367
16324353,8772882
16324353,2801269189
2877745451,707067744
2877745451,2887833895
2814284758,2530819766
2699433734,1004731904
2699433734,2791419078
2248904930,878296699
2781689611,2851688899
2781689611,866679116
2781689611,2895920579
2781689611,2879347021
2781689611,610385634
35231502,112614146
35231502,1088371471
35231502,2857523995
35231502,32258091
35231502,2986842938
35231502,2822560650
35231502,780073794
35231502,2777758020
35231502,1105998918
35231502,1318542156
35231502,1478180431
35231502,14612263
35231502,2310429786
35231502,71869533
35231502,948714337
35231502,339566435
35231502,2761689456
35231502,2832342387
35231502,17956471
35231502,2815224697
35231502,509099646
35231502,156285331
35231502,365739444
35231502,401824511
35231502,2873599186
35231502,2826870480
35231502,2901670105
35231502,610385634
35231502,119815139
35231502,854203626
35231502,232266535
35231502,330201583
35231502,2789890544
35231502,2833284949
35231502,18783993
35231502,2933214974
2896251181,2508576896
2896251181,2241410978
2896251181,46446488
2896251181,1318542156
2896251181,2826573667
2896251181,612505596
1932621584,334921581
2781738769,113137765
2781738769,605871402
67917587,521624522
67917587,346062069
67917587,2818333431
2834741012,321830056
2834741012,334921581
2805511958,334921581
2877389752,334921581
2878535450,2919308995
2878535450,13777142
2878535450,2792749508
2878535450,17325645
2878535450,362100909
2878535450,107781192
2878535450,2901670105
2878535450,780426085
2878535450,2832342387
2878535450,568278064
2878535450,2588663610
2878535450,23050300
2878535450,848196925
122845487,2791979760
122845487,1431436446
551532316,2181045176
180909858,1012398272
180909858,248478594
180909858,2831064341
180909858,2802424662
180909858,2815826265
180909858,2213370912
180909858,610385634
180909858,2666936809
180909858,2431274869
180909858,2871413367
180909858,41892729
180909858,41687358
1347065635,2782756512
1347065635,854203626
1347065635,330201583
408868646,118808496
408868646,2769179923
408868646,34977967
408868646,2872483228
14612263,271653914
14612263,89659936
14612263,58661424
14612263,1323366451
14612263,16710197
14612263,116512570
14612263,2812362302
14612263,780073794
14612263,1318542156
14612263,1664326489
14612263,2817005910
14612263,2850838871
14612263,574962273
14612263,198351204
14612263,118808496
14612263,2872647555
14612263,2268077719
14612263,2873319323
14612263,2872483228
14612263,321830056
14612263,26148285
14612263,579574476
14612263,2805939659
14612263,1428510679
14612263,188022249
14612263,854203626
14612263,634338292
14612263,2796149750
14612263,2803735032
14612263,18783993
14612263,2814008060
14612263,14171053
14612263,2898746622
14612263,42737663
302274344,112614146
302274344,2458704260
302274344,2805939659
302274344,56826641
302274344,2887759833
302274344,104790170
302274344,2563030626
302274344,854203626
302274344,118808496
302274344,774389106
302274344,634338292
302274344,31136822
302274344,2757793657
302274344,2815826265
2831882025,1107096824
2833561388,1616345101
2833561388,2769935160
2833561388,259037206
2833561388,2817808376
2833561388,2887833895
2833561388,2769200810
2817767214,1700658962
2817767214,1909243326
2817767214,2790536220
605566767,321830056
129046320,2437486722
129046320,229251600
129046320,8772882
129046320,2831064341
129046320,2872483228
129046320,2541223472
129046320,362100909
129046320,2876029102
129046320,118808496
129046320,11353012
129046320,2276637241
129046320,2457934788
129046320,569228641
129046320,17325645
129046320,2833284949
129046320,2879347021
129046320,2901670105
129046320,198351204
129046320,113137765
129046320,181099341
129046320,2666936809
129046320,774389106
129046320,2832342387
129046320,17956471
129046320,2513180627
234813236,1498700611
234813236,2561555594
29292341,446724878
2782754617,173275200
2782754617,2782756512
2782754617,17701324
2782754617,42737663
2782754617,1088371471
2782754617,720058388
2782754617,95067738
2782754617,357498600
2782754617,1169841324
2782754617,1323366451
2782754617,2499729524
2782754617,2476351008
2782754617,2815224697
2782754617,116512570
116512570,1279408736
116512570,32497528
116512570,2241410978
116512570,1478180431
116512570,1581203358
116512570,854203626
116512570,2705642732
116512570,2724256310
2753934303,2887833895
2897073980,2752790288
2938920586,123666193
2885285696,2919308995
2885285696,2802432518
2885285696,1318542156
2885285696,17325645
2885285696,2874827789
2885285696,14727238
2885285696,2794683217
2885285696,2778816007
2885285696,2431274869
2885285696,2800705332
224489481,74815978
224489481,334921581
224489481,2837912911
224489481,56826641
224489481,1409965554
224489481,2721267708
224489481,2466519709
2542491458,2802424662
2542491458,2822560650
2542491458,1871681678
2542491458,2466519709
2542491458,2838273310
2542491458,2768959404
2542491458,568278064
2542491458,2830981768
2542491458,2775714218
2542491458,17325645
2542491458,1357963177
2542491458,2817005910
2877151045,32258091
2877151045,2822560650
2877151045,21568650
2877151045,1099534231
2877151045,118808496
2877151045,21371939
2877151045,2802662834
2877151045,2986842938
2877151045,2526280512
2877151045,2919308995
2877151045,2792749508
2877151045,70466918
2877151045,77823691
2877151045,1318542156
2877151045,2901670105
2877151045,1478180431
2877151045,2814040284
2877151045,113137765
2877151045,569228641
2877151045,1230445170
2877151045,2666936809
2877151045,2744002243
2877151045,2933214974
32233286,17832709
32233286,2690039053
32233286,79542658
32233286,56826641
32233286,328701971
32233286,118112029
32233286,2205759579
32233286,589463431
32233286,63913014
32233286,2815826265
32233286,95067738
32233286,2805193189
32233286,2820119696
32233286,2881836134
32233286,2788788842
32233286,1704803444
32233286,2780922997
32233286,32497528
32233286,2815224697
32233286,2885859740
32233286,2782756512
32233286,2802662834
32233286,1323366451
32233286,320478918
32233286,2802548694
32233286,2811698041
32233286,1724144856
32233286,2868903646
32233286,2167610257
32233286,359721680
32233286,562393058
32233286,2823741170
32233286,2803735032
32233286,2814008060
143324999,248478594
143324999,2832342387
143324999,2814040284
143324999,2992643773
462919496,51486226
462919496,912911366
462919496,1099534231
462919496,8910722
462919496,118808496
462919496,2613183703
462919496,2882829690
462919496,2789890544
462919496,2563030626
462919496,2775714218
462919496,2853427248
462919496,34447217
462919496,1323366451
462919496,2757793657
462919496,2945236157
2800890451,1004731904
2800890451,17832709
2800890451,2561555594
2800890451,1265769998
2800890451,2909919507
2800890451,1431436446
2800890451,2816482591
2800890451,2213370912
2800890451,34447217
2800890451,1357963177
2800890451,118808496
2800890451,574962273
2800890451,401824511
2800890451,2778816007
2800890451,1318542156
2800890451,209025377
2800890451,22493135
2800890451,1516445281
2800890451,42737663
413505368,2666936809
413505368,193976920
413505368,95067738
2823741170,17832709
2823741170,2778816007
2823741170,56826641
2823741170,8772882
2823741170,2811157786
2823741170,116178570
2823741170,34447217
2823741170,118808496
2823741170,63913014
2823741170,1478180431
2823741170,2825424787
2823741170,2986842938
2823741170,2919308995
2823741170,2751156193
2823741170,336002124
2823741170,2757122510
2823741170,2802424662
2823741170,2794782427
2823741170,2748317276
2823741170,757169850
2823741170,209025377
2823741170,2666936809
2823741170,1733467884
2823741170,334921581
2823741170,47539455
592729947,556841336
592729947,305371107
185177948,2779200920
185177948,866679116
185177948,41687358
1661233466,2785630070
1661233466,2882829690
2697205598,2476351008
2697205598,2816482591
245978085,562393058
245978085,248478594
245978085,2830981768
245978085,1088371471
245978085,2809155350
245978085,2857523995
245978085,463603357
245978085,321830056
245978085,1613085872
245978085,1012398272
245978085,2751156193
245978085,2758213604
245978085,2740960104
52836192,2320144862
2826573667,2748317276
2826573667,176283529
2826573667,1318542156
2826573667,15788621
2826573667,2769179923
2826573667,2466519709
2826573667,2805193189
2826573667,2814008060
2826573667,2306980651
2826573667,2761677678
2826573667,36689779
2826573667,2350464696
98129764,89210075
98129764,1569421542
98129764,32258091
201553765,1478180431
540505958,1478180431
540505958,2857523995
37267257,334921581
2885187435,574962273
2775390061,2759620866
2775390061,133413133
2775390061,328701971
2775390061,2777553030
90707752,248478594
90707752,2851688899
90707752,465606946
90707752,1478180431
90707752,335754069
90707752,2777611098
90707752,1733467884
90707752,1769391
90707752,1613085872
90707752,34447217
90707752,2177391164
36689779,2802432518
36689779,521495786
1113773941,2476351008
1113773941,616635926
1113773941,766721947
2785630070,1012398272
2785630070,437297067
2785630070,216579396
2785630070,2778816007
2785630070,1871681678
2785630070,1478180431
2785630070,1172266843
2785630070,113137765
2785630070,1733467884
2785630070,2752436653
2785630070,2724256310
498456439,2357484469
629127032,2213370912
2757793657,2857523995
2757793657,2529360038
2757793657,34977967
2757793657,118808496
2757793657,274109576
2757793657,2868903646
2757793657,780073794
2757793657,88136391
2757793657,219201228
2757793657,1318542156
2757793657,2879347021
2757793657,1478180431
2757793657,193698236
2757793657,73914728
2757793657,2666936809
2757793657,1711397101
2757793657,2992643773
2757793657,74275571
2757793657,2812745721
812611700,14458643
2875990274,113714368
2875990274,41367821
164689788,2724256310
535688170,2213370912
535688170,1545093056
535688170,438574508
535688170,566492902
535688170,2831064341
535688170,1323366451
535688170,307584252
474609984,2868903646
8910722,2457934788
8910722,438574508
8910722,362100909
8910722,315463732
8910722,2986842938
8910722,544001732
8910722,21371939
8910722,2401688148
8910722,2838985557
8910722,289831271
8910722,113137765
8910722,467770861
8910722,1478180431
8910722,2589671154
8910722,2921773303
8910722,2817808376
8910722,2933214974
2868384747,437297067
2868384747,2775714218
2868384747,17325645
15269526,334921581
2520520582,2492324996
2520520582,156285331
2520520582,1088371471
2520520582,2815826265
2520520582,2799212576
2520520582,2798730931
2520520582,457882654
2520520582,2800705332
2520520582,2758213604
2520520582,41687358
2520520582,2838985557
2520520582,1478180431
2520520582,2563030626
2520520582,339566435
2520520582,2788788842
2520520582,330201583
2520520582,1409965554
2520520582,49724410
86640278,209025377
848312203,358545917
848312203,776272687
47101838,2868903646
47101838,2871413367
47101838,2536365402
20825069,2775714218
20825069,17325645
20825069,2838273310
344569749,2782756512
344569749,2820700664
344569749,15788621
2829672089,1321393400
2829672089,40082439
2829672089,878296699
46446488,922156898
46446488,1915707343
46446488,45711301
46446488,1105998918
46446488,1409965554
46446488,2838273310
2828204356,215146137
226293658,2561555594
226293658,2828902085
226293658,209025377
226293658,2793807454
226293658,2919308995
226293658,2801269189
226293658,1318542156
226293658,1478180431
226293658,131653345
226293658,2814040284
226293658,113137765
226293658,2740960104
222950383,2782394828
57821198,248478594
57821198,21371939
57821198,2480693095
57821198,1730320867
57821198,351861138
57821198,1431436446
84822341,2815224697
2696828833,2803735032
2696828833,24464724
2241410978,15595780
2241410978,388595415
2241410978,1099534231
2241410978,2815826265
2241410978,1478180431
2241410978,2868903646
2241410978,2806012064
2241410978,198351204
2241410978,32258091
2241410978,60054555
2241410978,2817808376
2825369515,2832342387
2768959404,1012398272
2768959404,1871681678
2768959404,335754069
2768959404,463603357
2768959404,2981386908
2768959404,1649137771
2768959404,2540589692
2768959404,83893247
1085188508,1357963177
2780772273,109149597
2557810610,2492324996
2557810610,2561555594
2557810610,2794683217
2557810610,774389106
2557810610,2800705332
2851239859,334921581
2851239859,307584252
2851239859,2721267708
21568650,2374426496
21568650,336002124
21568650,161569820
170719160,2919308995
170719160,2792749508
170719160,18848853
170719160,2879347021
170719160,2794782427
170719160,775543549
170719160,2789890544
170719160,2838273310
170719160,2775714218
33363899,1173297186
33363899,2775714218
33363899,1613601134
2825424787,2822560650
2825424787,2879347021
2825424787,2868903646
2825424787,17832709
2825424787,21371939
2825424787,113137765
2825424787,1323366451
2825424787,63913014
2825424787,41892729
2822338494,2853427248
355825599,328701971
355825599,856770570
355825599,528736220
355825599,616635926
355825599,878296699
355825599,2817670945
355825599,305371107
355825599,2775714218
355825599,2826002223
355825599,2812362302
1246375584,2476351008
2777511878,1724144856
2777511878,32497528
2777511878,2205759579
2776291271,2476351008
2776291271,2805193189
2776291271,81302729
2294992634,41687358
553760714,89659936
553760714,334921581
553760714,878296699
553760714,2748317276
2772694988,289905307
2772694988,2803735032
2834274253,2476351008
1315223502,2815224697
22493135,1088371471
22493135,2831064341
22493135,2857523995
22493135,321830056
22493135,118808496
22493135,2832342387
22493135,2838273310
22493135,2986842938
22493135,16710197
22493135,2919308995
22493135,2890226891
22493135,610385634
22493135,339566435
22493135,2529360038
22493135,70466918
22493135,17956471
22493135,119815139
2513180627,602250562
2513180627,1052040667
2513180627,562393058
2513180627,2986842938
2513180627,878296699
2513180627,2775714218
2815834069,2820119696
1428510679,105577088
1428510679,1176542293
2887759833,2423373294
2887759833,1871681678
2887759833,2815224697
2887759833,2800705332
2887759833,2811157786
2844451096,854203626
2844451096,56826641
2844451096,1099534231
2844451096,1769391
2844451096,2986842938
2844451096,125189782
305371107,14835528
305371107,720058388
305371107,2777553030
305371107,778550792
1616951270,13777142
1616951270,334921581
1616951270,252910328
1616951270,258809020
2864314343,1357963177
2864314343,2666936809
1443723240,2476351008
1443723240,2817808376
15287164,2805193189
2764011498,2751156193
2764011498,2769200810
2764011498,334921581
2764011498,2709936560
2764011498,2852642741
2764011498,335754069
2764011498,2540589692
2764011498,2793494911
1488189421,346062069
2692233198,2986842938
2792833279,2872483228
2792833279,334921581
2838263793,107781192
2838263793,123666193
2838263793,2901670105
2838263793,25622873
2838263793,89210075
2838263793,2816482591
2838263793,70466918
2838263793,568278064
2838263793,2802002632
2838263793,2838273310
2838263793,634338292
2838263793,11353012
2838263793,2815826265
2233169906,2827287788
1640503285,2777177352
1640503285,556841336
1640503285,2791202186
1666201591,2879666753
1666201591,1265769998
1666201591,156285331
1666201591,2682780438
1666201591,60054555
1666201591,574962273
1666201591,34447217
1666201591,74275571
1666201591,31136822
1666201591,2450471977
2817808376,1004731904
2817808376,2817005910
2817808376,1265769998
2817808376,60054555
2817808376,2799212576
2817808376,16710197
2817808376,38306826
2817808376,55031894
2817808376,996957625
2817808376,453221269
2817808376,19167325
2817808376,113137765
2817808376,765262447
2817808376,2801653880
2817808376,2831064341
2817808376,866445954
2817808376,2830981768
2817808376,2529360038
2817808376,38263975
2817808376,360627881
2817808376,2876029102
2817808376,2805939659
2817808376,41909971
2817808376,2868903646
2817808376,566492902
2817808376,53484777
2817808376,2832326409
2817808376,176283529
2817808376,2604629828
2817808376,247906132
2817808376,2847842646
2817808376,2529074661
2817808376,941514594
2817808376,296352111
2817808376,2580747638
2817808376,24754569
2817808376,2822560650
2817808376,2825755019
2817808376,359264661
2817808376,2565258649
2817808376,1668575136
2817808376,74162083
2817808376,2851543460
2817808376,47405998
2817808376,2709936560
2817808376,1075378616
2817808376,847871929
2817808376,2815827402
2817808376,2457517003
2817808376,597430227
2817808376,612767191
2817808376,712408763
2817808376,467770861
2812745721,123666193
2812745721,328701971
2812745721,1007810736
2812745721,465606946
2812745721,1172266843
2812745721,2853427248
2812745721,2239306808
2812745721,2561555594
2812745721,602250562
2812745721,1105998918
2812745721,1318542156
2812745721,1478180431
2812745721,2293718755
2812745721,1516445281
2812745721,2563030626
2812745721,138944368
2812745721,453221269
2812745721,2889158024
2812745721,2822560650
2812745721,1109794711
2812745721,1064591
2812745721,782472337
2812745721,162388887
2812745721,2872483228
2812745721,2801269189
2812745721,118808496
2812745721,1357963177
2812745721,2761005483
2812745721,345497264
2812745721,2815827402
2812745721,172947906
2812745721,2457934788
2812745721,21371939
2812745721,2815224697
2812745721,119815139
2812745721,2898746622
47371263,113137765
47371263,2889158024
47371263,334921581
47371263,1478180431
47371263,1052040667
612505596,2160909350
612505596,818936586
612505596,2782394828
15350768,19217369
15350768,304299898
15350768,62925519
2831477758,1318542156
2283567114,2368624716
2283567114,1318542156
1616345101,2837370979
1616345101,15595780
1616345101,2716235946
1616345101,190249654
1616345101,2815224697
352423216,2357484469
208345104,157587938
67065873,2889158024
67065873,248478594
67065873,2802424662
67065873,22166232
328701971,562393058
328701971,2811157786
328701971,118112029
328701971,118808496
328701971,2800705332
328701971,284565044
328701971,2368624716
328701971,15788621
328701971,1478180431
328701971,2815826265
328701971,574962273
328701971,1090166214
328701971,34447217
328701971,2832342387
328701971,2871413367
328701971,32497528
328701971,1704803444
328701971,248478594
328701971,780073794
328701971,345497264
328701971,2782756512
328701971,1613085872
328701971,2879347021
328701971,1724144856
328701971,1052040667
328701971,2868903646
328701971,2751156193
328701971,610385634
328701971,2833284949
720058388,15788621
259037206,2853427248
259037206,2868903646
2815826265,2778816007
2815826265,112614146
2815826265,60054555
2815826265,2799212576
2815826265,21371939
2815826265,32258091
2815826265,568278064
2815826265,2376881202
2815826265,2793807454
2815826265,2276637241
2815826265,2933214974
2815826265,198564930
2815826265,1478180431
2815826265,528071762
2815826265,95067738
2815826265,1088371471
2815826265,2899000290
2815826265,2882509938
2815826265,1531368576
2815826265,274109576
2815826265,1431436446
2815826265,2835958435
2815826265,321830056
2815826265,34977967
2815826265,345497264
2815826265,757169850
2815826265,2919308995
2815826265,465606946
2815826265,1357963177
2815826265,2873599186
2815826265,1724144856
2815826265,2794782427
2815826265,854203626
2815826265,2589671154
2815826265,2893030518
2815826265,2816482591
2815826265,2853427248
2815826265,89210075
2815826265,325246257
2815826265,2986842938
2815826265,602250562
2815826265,2879347021
2815826265,2814459738
2815826265,339566435
2815826265,70466918
2815826265,1006435687
2815826265,138944368
2815826265,2832342387
2815826265,112925045
2815826265,874888082
2815826265,118808496
2815826265,1363123650
2815826265,2772384200
2815826265,14667729
2815826265,2802548694
2815826265,1105998918
2815826265,2898746622
2966321176,1052040667
2966321176,2800705332
2966321176,2801269189
2966321176,2850838871
2966321176,198564930
2966321176,2879347021
912911366,34977967
2801031196,780073794
2801031196,2765797423
2801031196,307584252
578557982,41687358
2799212576,1088371471
2799212576,2846826130
2799212576,14458643
2799212576,2614352281
2799212576,2540485406
2799212576,362100909
2799212576,776272687
2799212576,118808496
2799212576,31136822
2799212576,2986842938
2799212576,198564930
2799212576,1237482308
2799212576,334921581
2799212576,1318542156
2799212576,2879347021
2799212576,14171053
2799212576,757169850
2799212576,1569421542
2799212576,2775492818
2799212576,1733467884
2799212576,774389106
2799212576,2691080042
1173297186,2809155350
1173297186,2571843746
1173297186,2831769015
1173297186,2557016113
1173297186,2864258385
1173297186,82665123
1173297186,2879347021
1173297186,2901670105
1173297186,113137765
1173297186,2431274869
1173297186,2893030518
2183723047,358545917
2815326249,2882829690
32258091,362100909
32258091,60054555
32258091,345497264
32258091,17325645
32258091,1478180431
32258091,528071762
32258091,2856532921
32258091,95067738
32258091,126524687
32258091,2882509938
32258091,243739078
32258091,2880273855
32258091,316636799
32258091,2903158920
32258091,2561555594
32258091,1871681678
32258091,2919308995
32258091,44014234
32258091,339574363
32258091,1884946086
32258091,321830056
32258091,2242878637
32258091,2876029102
32258091,2798730931
32258091,1012398272
32258091,59766979
32258091,2613183703
32258091,2794782427
32258091,2589671154
32258091,2933214974
32258091,112614146
32258091,41367821
32258091,2343672078
32258091,2811157786
32258091,248478594
32258091,2816482591
32258091,2666936809
32258091,2986842938
32258091,26385735
32258091,599777096
32258091,2879347021
32258091,2794683217
32258091,132789518
32258091,2833284949
32258091,339566435
32258091,70466918
32258091,774389106
32258091,2832342387
32258091,2848603513
32258091,874888082
32258091,2959186844
32258091,1357963177
32258091,118808496
32258091,365739444
32258091,2782394828
32258091,188022249
32258091,2411290603
32258091,2837371897
414398508,2744002243
414398508,1909243326
2765797423,2987613632
2765797423,60054555
2765797423,82665123
2765797423,437297067
2765797423,2752436653
2765797423,292633413
2765797423,131653345
2765797423,2879347021
2765797423,14667729
2765797423,74162083
2765797423,2794782427
2765797423,113137765
2765797423,2837370979
2765797423,846339439
2765797423,2893030518
2765797423,1357963177
2765797423,454302181
2853427248,2787720983
2853427248,2816482591
2853427248,1007810736
2853427248,589463431
2853427248,568278064
2853427248,2986842938
2853427248,2879347021
2853427248,111188050
2853427248,2880846933
2853427248,2893264993
2853427248,2882509938
2853427248,2535516816
2853427248,320478918
2853427248,2716235946
2853427248,118808496
2853427248,2838273310
2853427248,757169850
2853427248,2782394828
2853427248,1239768272
2853427248,2794782427
2853427248,566492902
2853427248,1713182929
2853427248,854203626
2853427248,2838985557
2557016113,107781192
2557016113,2879347021
2557016113,2871413367
2557016113,2793494911
1323366451,2787720983
1323366451,89659936
1323366451,1172266843
1323366451,2306980651
1323366451,63913014
1323366451,339566435
1323366451,334921581
1323366451,2780922997
1323366451,2815224697
1323366451,628292989
1323366451,79542658
1323366451,616635926
1323366451,874888082
1323366451,2782756512
1323366451,620380090
1323366451,2802662834
1323366451,566492902
315463732,2778816007
315463732,453221269
315463732,342105890
315463732,1357963177
315463732,2782756512
315463732,172947906
315463732,2919308995
315463732,2792749508
315463732,1915707343
315463732,2833284949
315463732,2832342387
315463732,2789890544
315463732,774389106
315463732,2882829690
315463732,129056508
315463732,2898746622
27609616,345497264
432748599,88136391
432748599,1318542156
432748599,248478594
432748599,2757122510
432748599,2857523995
432748599,2986842938
432748599,2838273310
432748599,209025377
432748599,23050300
921516091,2476351008
23050300,2508576896
